60.229,60.741,61.545,62.628,63.975,65.565,67.374,69.374,71.535,73.825,76.208,78.648,81.11,83.554,85.944,88.244,90.42,92.437,94.266,95.879,97.25,98.361,99.193,99.734,99.976,99.915,99.552,98.893,97.948,96.73,95.259,93.556,91.648,89.564,87.334,84.993,82.577,80.121,77.664,75.242,72.892,70.65,68.55,66.623,64.899,63.404,62.161,61.188,60.5,60.107,60.017,80.997,740.71,741.1,741.17,740.91,740.35,739.47,738.3,736.85,735.14,733.21,731.07,728.77,726.33,723.8,721.21,718.61,716.02,713.49,711.07,708.77,706.65,704.73,703.04,701.61,700.46,699.6,699.06,698.83,698.92,699.33,700.06,701.08,702.4,703.98,705.8,707.84,710.06,712.43,714.92,717.49,720.09,722.69,725.25,727.74,730.1,732.31,734.34,736.14,737.71,739,740.01,721,576.71,575.88,574.81,573.52,572.03,570.35,568.51,566.55,564.48,562.35,560.18,558.01,555.87,553.8,551.81,549.95,548.25,546.72,545.39,544.28,543.41,542.8,542.44,542.35,542.53,542.97,543.67,544.62,545.8,547.2,548.79,550.55,552.46,554.47,556.58,558.73,560.9,563.06,565.18,567.21,569.14,570.92,572.54,573.97,575.19,576.18,576.93,577.41,577.64,577.59,577.28,561,218.79,219.01,219.55,220.39,221.54,222.96,224.64,226.55,228.67,230.96,233.39,235.92,238.51,241.12,243.71,246.25,248.69,251.01,253.15,255.1,256.81,258.27,259.46,260.35,260.93,261.2,261.14,260.76,260.07,259.07,257.79,256.23,254.43,252.41,250.2,247.84,245.36,242.79,240.19,237.58,235.01,232.51,230.13,227.9,225.85,224.02,222.42,221.1,220.06,219.32,218.9,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376.09,374.24,372.28,370.45,368.96,368.01,367.69,368.06,369.06,370.58,372.43,374.39,376.22,377.7,378.66,378.97,378.61,377.6,383.98,51.866,50.036,48.604,47.743,47.555,48.065,49.21,50.852,52.794,54.801,56.63,58.062,58.924,59.111,58.602,57.457,55.814,53.873,63.98,163.66,161.84,159.81,157.79,156.05,154.78,154.14,154.21,154.97,156.34,158.16,160.19,162.21,163.95,165.22,165.86,165.79,165.03,170.65,167.67,166.25,164.07,161.41,158.57,155.91,153.74,152.32,151.83,152.33,153.75,155.93,158.59,161.43,164.09,166.26,167.68,168.17,170.65,377.96,379.57,380.43,380.44,379.59,377.98,375.82,373.35,370.88,368.71,367.09,366.23,366.23,367.08,368.68,370.85,373.32,375.79,383.98,261.05,259.54,258.9,259.19,260.38,262.34,264.81,267.51,270.1,272.29,273.79,274.43,274.14,272.95,271,268.52,265.83,263.23,277.31,379.18,377.53,375.37,372.96,370.6,368.57,367.11,366.4,366.53,367.48,369.14,371.3,373.71,376.07,378.1,379.56,380.26,380.13,383.98,257.65,258.79,260.89,263.68,266.83,269.96,272.69,274.7,275.74,275.68,274.54,272.45,269.66,266.51,263.37,260.64,258.63,257.59,277.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.673,69.35,70.313,72.443,75.485,79.072,82.77,86.135,88.759,90.327,90.65,89.687,87.557,84.515,80.928,77.23,73.865,71.241,80.939,389.41,389.83,391.48,394.15,397.53,401.21,404.74,407.7,409.73,410.59,410.17,408.52,405.85,402.47,398.79,395.26,392.3,390.27,400.94,549.96,549.47,550.26,552.22,555.12,558.6,562.26,565.64,568.35,570.04,570.53,569.74,567.78,564.88,561.4,557.74,554.36,551.65,560.94,712.56,711.33,711.15,712.03,713.88,716.47,719.48,722.55,725.32,727.44,728.67,728.85,727.97,726.12,723.53,720.52,717.45,714.68,720.94,409.64,408.68,406.67,403.86,400.59,397.24,394.23,391.91,390.57,390.36,391.32,393.33,396.14,399.41,402.76,405.77,408.09,409.43,400.94,550.91,552.03,554.12,556.91,560.08,563.23,566,568.05,569.12,569.09,567.97,565.88,563.09,559.92,556.77,554,551.95,550.88,560.94,551.05,550.17,550.47,551.92,554.34,557.45,560.86,564.17,566.98,568.95,569.83,569.53,568.08,565.66,562.55,559.14,555.83,553.02,560.94,85.74,87.229,87.846,87.516,86.281,84.287,81.777,79.052,76.441,74.26,72.771,72.154,72.484,73.719,75.713,78.223,80.948,83.559,80.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.24,173.35,174.26,174.95,175.41,175.64,175.63,175.39,174.91,174.21,173.29,172.17,170.86,169.39,167.78,166.05,164.23,162.34,160.42,158.49,156.59,154.74,152.96,151.3,149.76,148.38,147.18,146.17,145.37,144.79,144.45,144.33,144.46,144.82,145.41,146.23,147.25,148.46,149.85,151.4,153.07,154.85,156.71,158.61,160.54,162.46,164.34,166.16,167.89,169.49,170.95,181.53,148.55,147.41,146.46,145.72,145.19,144.89,144.82,144.97,145.36,145.96,146.78,147.8,149,150.37,151.89,153.53,155.27,157.08,158.93,160.8,162.66,164.48,166.23,167.88,169.42,170.81,172.04,173.09,173.93,174.57,174.99,175.18,175.14,174.86,174.37,173.66,172.73,171.62,170.33,168.88,167.3,165.61,163.83,162,160.13,158.27,156.43,154.64,152.93,151.33,149.87,181.53,273.55,272.29,270.95,269.55,268.09,266.62,265.15,263.7,262.3,260.96,259.71,258.57,257.54,256.66,255.93,255.36,254.96,254.74,254.7,254.84,255.16,255.65,256.32,257.14,258.1,259.19,260.4,261.7,263.08,264.51,265.97,267.45,268.91,270.34,271.71,273.01,274.21,275.29,276.25,277.06,277.71,278.2,278.51,278.64,278.59,278.36,277.95,277.37,276.63,275.73,274.7,288.2,141.34,140.66,140.27,140.17,140.38,140.89,141.68,142.76,144.09,145.67,147.46,149.44,151.58,153.86,156.22,158.64,161.08,163.51,165.88,168.16,170.32,172.33,174.14,175.74,177.11,178.21,179.04,179.58,179.82,179.76,179.4,178.75,177.81,176.61,175.15,173.46,171.57,169.5,167.29,164.97,162.57,160.14,157.7,155.3,152.97,150.74,148.65,146.74,145.03,143.54,142.31,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577.74,577,576,574.76,573.29,571.63,569.79,567.8,565.69,563.49,561.24,558.98,556.73,554.53,552.41,550.4,548.55,546.86,545.38,544.11,543.09,542.32,541.83,541.6,541.66,541.99,542.6,543.47,544.59,545.95,547.51,549.27,551.19,553.25,555.4,557.63,559.89,562.15,564.38,566.55,568.61,570.55,572.32,573.91,575.28,576.43,577.33,577.96,578.32,578.4,578.21,561,381.74,382.43,383.39,384.59,386.04,387.69,389.53,391.53,393.66,395.88,398.17,400.48,402.79,405.05,407.24,409.32,411.26,413.02,414.59,415.94,417.04,417.89,418.47,418.76,418.78,418.5,417.95,417.13,416.04,414.71,413.16,411.41,409.49,407.42,405.24,402.98,400.68,398.36,396.07,393.84,391.7,389.69,387.84,386.17,384.71,383.48,382.5,381.79,381.35,381.19,381.32,401,539.58,539.13,539,539.19,539.7,540.51,541.62,543.01,544.65,546.53,548.61,550.86,553.26,555.75,558.31,560.9,563.47,565.99,568.41,570.71,572.85,574.8,576.51,577.98,579.18,580.08,580.69,580.97,580.94,580.59,579.93,578.97,577.72,576.2,574.44,572.46,570.28,567.96,565.51,562.98,560.4,557.82,555.27,552.79,550.42,548.19,546.15,544.32,542.72,541.38,540.33,561,69.213,70.356,71.646,73.063,74.584,76.188,77.85,79.544,81.245,82.927,84.565,86.133,87.609,88.969,90.194,91.263,92.162,92.877,93.397,93.713,93.821,93.72,93.411,92.899,92.191,91.299,90.235,89.016,87.66,86.188,84.622,82.987,81.306,79.605,77.91,76.247,74.641,73.116,71.695,70.4,69.251,68.265,67.456,66.838,66.419,66.207,66.203,66.408,66.82,67.431,68.233,80.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.61,148.6,152.96,158.17,163.61,168.6,172.56,175.01,175.64,174.39,171.4,167.04,161.83,156.39,151.4,147.44,144.99,144.36,181.29,164.79,168.36,170.93,172.17,171.95,170.28,167.38,163.58,159.36,155.21,151.64,149.07,147.83,148.05,149.72,152.62,156.42,160.64,181.29,275.55,272.01,267.83,263.51,259.56,256.48,254.62,254.22,255.31,257.78,261.32,265.5,269.83,273.77,276.86,278.71,279.12,278.02,287.96,144.64,142.28,142.05,143.99,147.86,153.19,159.34,165.58,171.14,175.36,177.72,177.95,176.01,172.14,166.81,160.66,154.42,148.86,181.29,52.494,56.244,59.643,62.281,63.84,64.131,63.121,60.929,57.822,54.173,50.423,47.024,44.386,42.827,42.535,43.546,45.737,48.845,74.626,58.862,62.389,64.825,65.874,65.41,63.49,60.345,56.354,51.999,47.805,44.277,41.842,40.793,41.256,43.176,46.321,50.312,54.667,74.626,143.65,146.31,150.62,156.06,161.98,167.66,172.42,175.67,177.04,176.35,173.69,169.38,163.94,158.02,152.34,147.58,144.33,142.96,181.29,178.71,176.61,172.51,166.9,160.46,153.96,148.19,143.85,141.45,141.29,143.39,147.49,153.1,159.54,166.04,171.81,176.15,178.55,181.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255.81,258.08,258.17,256.08,252.04,246.55,240.27,233.95,228.37,224.19,221.92,221.83,223.92,227.96,233.45,239.73,246.05,251.63,241.88,740.83,739.67,736.14,730.66,723.89,716.66,709.83,704.22,700.52,699.17,700.33,703.86,709.34,716.11,723.34,730.17,735.78,739.48,721.88,700.56,699.3,700.55,704.13,709.64,716.39,723.58,730.33,735.84,739.44,740.7,739.45,735.87,730.36,723.61,716.42,709.67,704.16,721.88,65.129,68.045,72.403,77.677,83.232,88.396,92.548,95.187,95.993,94.871,91.955,87.597,82.323,76.768,71.604,67.452,64.813,64.007,81.877,261.36,261.18,258.44,253.48,246.89,239.47,232.12,225.72,221.03,218.64,218.82,221.56,226.52,233.11,240.53,247.88,254.28,258.97,241.88,740.65,739.36,735.74,730.22,723.47,716.3,709.57,704.11,700.56,699.35,700.64,704.26,709.78,716.53,723.7,730.43,735.89,739.44,721.88,573.77,576.41,577.08,575.69,572.41,567.63,561.93,555.99,550.54,546.23,543.59,542.92,544.31,547.59,552.37,558.07,564.01,569.46,561.88,389.66,386.55,385.05,385.37,387.44,391.03,395.71,400.9,405.98,410.34,413.45,414.95,414.63,412.56,408.97,404.29,399.1,394.02,401.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.236,52.905,51.581,50.283,49.032,47.846,46.743,45.739,44.851,44.092,43.472,43.003,42.689,42.537,42.549,42.724,43.06,43.552,44.192,44.971,45.876,46.894,48.01,49.207,50.466,51.769,53.095,54.425,55.739,57.016,58.237,59.384,60.439,61.387,62.212,62.903,63.448,63.841,64.074,64.144,64.05,63.794,63.38,62.813,62.102,61.259,60.295,59.226,58.067,56.837,55.553,74.863,176.71,177.57,178.16,178.48,178.51,178.27,177.74,176.95,175.91,174.62,173.11,171.4,169.52,167.49,165.35,163.13,160.86,158.58,156.32,154.12,152,150.01,148.17,146.5,145.04,143.81,142.83,142.1,141.65,141.47,141.58,141.96,142.62,143.54,144.71,146.11,147.72,149.52,151.48,153.57,155.75,158,160.28,162.56,164.79,166.96,169.01,170.93,172.69,174.25,175.6,181.53,286.4,285.88,285.07,283.99,282.64,281.04,279.23,277.23,275.07,272.78,270.4,267.96,265.51,263.07,260.68,258.39,256.22,254.21,252.39,250.78,249.42,248.31,247.49,246.95,246.72,246.79,247.16,247.82,248.77,249.99,251.46,253.17,255.08,257.16,259.39,261.73,264.15,266.6,269.05,271.47,273.81,276.05,278.14,280.06,281.78,283.27,284.5,285.47,286.15,286.53,286.62,288.2,261.8,263.09,264.44,265.82,267.22,268.6,269.96,271.27,272.51,273.65,274.7,275.62,276.4,277.04,277.52,277.84,277.98,277.96,277.76,277.4,276.87,276.19,275.36,274.4,273.33,272.15,270.89,269.57,268.2,266.81,265.42,264.05,262.71,261.44,260.24,259.14,258.16,257.31,256.59,256.03,255.63,255.4,255.34,255.45,255.73,256.18,256.79,257.54,258.43,259.45,260.58,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.47,538.39,538.64,539.22,540.11,541.3,542.77,544.51,546.48,548.66,551.01,553.49,556.07,558.72,561.38,564.02,566.6,569.08,571.42,573.59,575.56,577.28,578.75,579.93,580.81,581.37,581.61,581.52,581.11,580.38,579.33,578,576.39,574.53,572.45,570.19,567.77,565.23,562.61,559.95,557.3,554.68,552.15,549.73,547.47,545.4,543.55,541.95,540.62,539.59,538.87,561,573.61,572.59,571.38,569.99,568.46,566.8,565.03,563.19,561.29,559.38,557.48,555.62,553.82,552.12,550.54,549.09,547.82,546.73,545.84,545.17,544.72,544.5,544.52,544.77,545.25,545.96,546.88,547.99,549.29,550.76,552.36,554.08,555.88,557.76,559.66,561.57,563.46,565.29,567.04,568.69,570.2,571.56,572.75,573.74,574.52,575.09,575.42,575.52,575.39,575.02,574.42,561,71.333,70.104,69.026,68.114,67.382,66.841,66.5,66.364,66.434,66.71,67.187,67.859,68.714,69.741,70.923,72.243,73.68,75.214,76.819,78.473,80.15,81.825,83.472,85.067,86.585,88.002,89.299,90.455,91.452,92.275,92.913,93.355,93.594,93.627,93.454,93.076,92.501,91.736,90.793,89.686,88.433,87.052,85.564,83.991,82.358,80.69,79.01,77.346,75.722,74.163,72.693,80.997,741,741.32,741.31,740.99,740.34,739.39,738.15,736.63,734.85,732.85,730.66,728.31,725.83,723.26,720.64,718.01,715.41,712.88,710.46,708.19,706.09,704.2,702.56,701.18,700.08,699.28,698.8,698.64,698.81,699.29,700.09,701.19,702.58,704.23,706.12,708.22,710.5,712.92,715.45,718.05,720.68,723.3,725.86,728.34,730.7,732.89,734.88,736.65,738.17,739.41,740.36,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.18,265.31,263.59,262.25,261.44,261.27,261.74,262.81,264.34,266.15,268.03,269.74,271.08,271.89,272.07,271.59,270.53,268.99,277.31,53.481,55.349,56.973,58.159,58.762,58.711,58.011,56.747,55.071,53.186,51.318,49.694,48.508,47.905,47.956,48.656,49.92,51.596,63.98,156.16,154.47,153.45,153.22,153.81,155.15,157.07,159.34,161.69,163.84,165.53,166.55,166.78,166.19,164.85,162.93,160.66,158.31,170.65,45.533,46.932,49.103,51.784,54.652,57.361,59.584,61.053,61.591,61.133,59.735,57.564,54.883,52.015,49.306,47.083,45.613,45.075,63.98,54.331,56.177,57.681,58.66,58.996,58.65,57.662,56.153,54.303,52.336,50.489,48.986,48.007,47.67,48.017,49.004,50.514,52.364,63.98,377.96,379.57,380.43,380.44,379.59,377.98,375.82,373.35,370.88,368.71,367.09,366.23,366.23,367.08,368.68,370.85,373.32,375.79,383.98,52.536,54.413,56.16,57.566,58.461,58.738,58.363,57.382,55.912,54.131,52.254,50.507,49.101,48.205,47.928,48.303,49.285,50.755,63.98,153.68,152.27,151.79,152.3,153.74,155.94,158.63,161.48,164.15,166.32,167.73,168.21,167.7,166.26,164.06,161.37,158.52,155.85,170.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.32,549.4,550.75,553.22,556.51,560.22,563.9,567.11,569.46,570.68,570.6,569.25,566.78,563.49,559.78,556.1,552.89,550.54,560.94,730.69,730.5,729.04,726.49,723.16,719.45,715.81,712.67,710.41,709.31,709.5,710.96,713.51,716.84,720.55,724.19,727.33,729.59,720.94,710.03,710.85,712.78,715.58,718.92,722.38,725.56,728.06,729.6,729.97,729.15,727.22,724.42,721.08,717.62,714.44,711.94,710.4,720.94,87.307,88.559,88.779,87.939,86.143,83.605,80.633,77.584,74.826,72.693,71.441,71.221,72.061,73.857,76.395,79.367,82.416,85.174,80.939,250.64,250.3,248.72,246.09,242.72,239.02,235.45,232.42,230.3,229.36,229.7,231.28,233.91,237.28,240.98,244.55,247.58,249.7,240.94,569.64,568.68,566.67,563.86,560.59,557.24,554.23,551.91,550.57,550.36,551.32,553.33,556.14,559.41,562.76,565.77,568.09,569.43,560.94,570.66,570.63,569.33,566.89,563.63,559.93,556.24,553,550.6,549.34,549.37,550.67,553.11,556.37,560.07,563.76,567,569.4,560.94,231.38,232.62,234.75,237.52,240.58,243.57,246.13,247.95,248.82,248.62,247.38,245.25,242.48,239.42,236.43,233.87,232.05,231.18,240.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335.04,337.55,339.8,341.74,343.36,344.62,345.51,346.01,346.12,345.83,345.15,344.09,342.67,340.9,338.81,336.44,333.82,330.99,327.99,324.87,321.68,318.47,315.27,312.15,309.15,306.31,303.68,301.29,299.19,297.41,295.96,294.89,294.19,293.88,293.97,294.46,295.33,296.58,298.18,300.11,302.34,304.84,307.57,310.49,313.55,316.72,319.93,323.14,326.3,329.37,332.3,363.06,128.08,125.78,123.2,120.37,117.32,114.12,110.81,107.43,104.04,100.69,97.426,94.307,91.374,88.674,86.246,84.128,82.352,80.944,79.926,79.313,79.115,79.335,79.969,81.008,82.436,84.231,86.366,88.809,91.522,94.465,97.594,100.86,104.21,107.6,110.98,114.29,117.49,120.52,123.34,125.91,128.19,130.14,131.73,132.95,133.77,134.17,134.16,133.73,132.89,131.66,130.04,149.73,290.2,288.24,286.77,285.8,285.35,285.43,286.03,287.14,288.75,290.84,293.37,296.3,299.59,303.19,307.04,311.1,315.28,319.54,323.81,328.01,332.1,336,339.66,343.02,346.04,348.65,350.84,352.55,353.78,354.49,354.68,354.34,353.48,352.12,350.26,347.95,345.22,342.1,338.65,334.91,330.95,326.82,322.59,318.32,314.08,309.93,305.92,302.14,298.62,295.42,292.6,363.06,149.68,149.89,149.45,148.36,146.63,144.3,141.4,137.97,134.07,129.75,125.09,120.14,114.99,109.71,104.39,99.098,93.924,88.943,84.231,79.859,75.893,72.394,69.414,66.999,65.185,64.001,63.462,63.579,64.349,65.761,67.792,70.413,73.584,77.256,81.373,85.875,90.691,95.75,100.97,106.28,111.6,116.84,121.93,126.78,131.34,135.51,139.25,142.5,145.2,147.32,148.82,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.4,139.51,138.01,135.95,133.34,130.22,126.64,122.66,118.34,113.74,108.93,103.99,98.982,93.993,89.094,84.361,79.865,75.674,71.852,68.457,65.54,63.145,61.309,60.059,59.415,59.386,59.973,61.167,62.949,65.293,68.163,71.515,75.3,79.458,83.929,88.642,93.528,98.513,103.52,108.47,113.3,117.92,122.27,126.29,129.9,133.06,135.73,137.84,139.39,140.34,140.68,101.99,62.588,61.228,60.457,60.285,60.715,61.74,63.346,65.507,68.191,71.357,74.958,78.938,83.237,87.791,92.529,97.381,102.27,107.13,111.88,116.45,120.77,124.77,128.4,131.6,134.32,136.52,138.16,139.23,139.7,139.58,138.85,137.53,135.64,133.21,130.28,126.89,123.1,118.95,114.51,109.86,105.05,100.17,95.29,90.478,85.81,81.358,77.188,73.363,69.943,66.978,64.514,101.99,668.86,670.67,672.93,675.6,678.64,682,685.63,689.49,693.5,697.61,701.76,705.88,709.91,713.79,717.46,720.87,723.96,726.69,729.01,730.9,732.31,733.24,733.66,733.57,732.97,731.87,730.29,728.25,725.78,722.93,719.72,716.21,712.46,708.52,704.45,700.32,696.18,692.09,688.13,684.34,680.8,677.54,674.63,672.1,669.99,668.34,667.16,666.49,666.32,666.67,667.52,701.99,502.76,500.1,497.44,494.82,492.28,489.85,487.58,485.5,483.64,482.02,480.68,479.63,478.89,478.47,478.38,478.61,479.17,480.04,481.22,482.68,484.4,486.36,488.53,490.87,493.35,495.93,498.57,501.23,503.88,506.46,508.95,511.3,513.48,515.46,517.2,518.68,519.88,520.78,521.36,521.62,521.55,521.15,520.43,519.41,518.09,516.49,514.65,512.58,510.32,507.91,505.37,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257.95,261.5,265.68,269.97,273.86,276.89,278.68,279.02,277.88,275.38,271.83,267.66,263.37,259.47,256.45,254.65,254.31,255.46,287.96,59.95,63.404,65.644,66.399,65.578,63.28,59.782,55.507,50.969,46.717,43.262,41.023,40.268,41.089,43.387,46.885,51.16,55.698,74.626,268.28,271.99,275.05,277.1,277.89,277.33,275.48,272.57,268.95,265.05,261.34,258.28,256.23,255.44,256,257.85,260.76,264.38,287.96,267.72,271.44,274.58,276.77,277.74,277.38,275.72,272.97,269.46,265.61,261.9,258.75,256.56,255.59,255.96,257.61,260.36,263.87,287.96,165.53,169.06,171.49,172.54,172.08,170.16,167.01,163.02,158.67,154.47,150.94,148.51,147.46,147.92,149.84,152.99,156.98,161.33,181.29,47.622,44.106,41.703,40.703,41.226,43.209,46.414,50.453,54.839,59.044,62.56,64.963,65.964,65.441,63.457,60.253,56.214,51.827,74.626,246.37,247.86,251.61,257.18,263.9,270.95,277.48,282.71,286,286.96,285.48,281.72,276.15,269.44,262.39,255.85,250.63,247.33,287.96,55.681,51.928,48.344,45.361,43.341,42.525,43.013,44.746,47.515,50.985,54.739,58.323,61.305,63.326,64.141,63.653,61.92,59.152,74.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
