317.41,315.86,313.81,311.29,308.33,304.99,301.31,297.34,293.16,288.81,284.38,279.91,275.49,271.18,267.05,263.15,259.55,256.3,253.45,251.04,249.12,247.7,246.81,246.47,246.68,247.43,248.72,250.52,252.81,255.56,258.72,262.24,266.07,270.15,274.42,278.82,283.28,287.73,292.1,296.33,300.35,97.875,97.845,98.154,98.799,99.77,101.05,102.62,104.46,106.55,108.83,111.3,112.96,112.36,112.42,113.12,114.45,116.41,118.95,122.03,125.62,129.66,134.08,138.82,143.81,148.97,154.23,159.49,164.69,169.75,174.58,179.12,183.29,187.04,190.3,193.03,195.19,196.74,197.65,197.93,197.55,196.53,194.88,192.63,189.81,186.46,182.64,178.41,173.82,168.94,163.86,158.64,153.37,263.62,267.25,270.99,274.79,278.58,282.3,285.91,289.34,292.54,295.47,298.08,298.6,300.03,301.99,304.44,307.34,310.66,314.35,318.34,322.57,326.99,331.53,336.11,340.67,345.14,349.44,353.53,357.32,360.77,363.83,366.44,368.57,370.18,371.26,371.78,371.73,371.13,369.97,368.27,366.06,363.38,360.26,356.75,352.91,348.78,344.45,339.96,335.39,330.82,326.29,321.9,317.7,313.75,310.12,306.86,304.02,301.65,299.77,298.42,297.62,297.39,297.71,298.6,300.42,298.17,103.52,106.33,109.4,112.67,116.09,119.63,123.21,126.79,130.31,133.72,136.97,140,142.78,145.25,147.39,149.16,150.53,151.49,152.01,152.09,151.73,150.94,149.72,148.09,146.09,143.73,141.06,138.12,134.94,131.59,128.1,124.54,120.95,117.39,113.92,110.59,107.44,104.53,101.9,99.585,97.627,96.054,94.888,94.149,93.846,93.985,94.564,95.573,96.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697.07,694.9,693.15,691.85,691.01,690.65,690.78,691.39,692.48,694.02,696,698.38,701.13,704.2,707.55,711.14,714.89,718.77,722.7,726.63,730.5,734.26,737.83,741.18,744.24,746.98,749.35,751.31,752.84,753.91,754.51,754.62,754.25,753.4,752.08,750.32,748.14,745.57,742.65,739.43,735.96,459.79,464.93,469.88,474.58,478.94,482.91,486.42,489.43,491.87,493.73,494.96,494.06,496.65,499.35,502.1,504.87,507.6,510.27,512.83,515.24,517.47,519.48,521.23,522.72,523.9,524.77,525.31,525.51,525.37,524.89,524.08,522.95,521.52,519.81,517.85,515.66,513.28,510.74,508.09,505.36,502.6,499.84,497.13,494.52,492.03,489.7,487.58,485.7,484.07,482.74,481.71,481,93.701,97.332,100.59,103.43,105.8,107.68,109.03,109.83,110.06,109.74,108.85,107.03,109.28,111.14,112.57,113.56,114.09,114.16,113.76,112.9,111.59,109.85,107.71,105.2,102.36,99.231,95.861,92.301,88.605,84.829,81.03,77.267,73.595,70.071,66.748,63.677,60.904,58.47,56.414,54.766,53.551,52.787,52.487,52.654,53.286,54.374,55.901,57.844,60.173,62.853,65.844,69.1,72.572,76.207,79.95,83.745,87.533,91.258,94.862,98.292,101.5,104.42,107.03,107.55,108.99,122.83,123.21,123.01,122.23,120.88,118.98,116.56,113.65,110.31,106.57,102.51,98.168,93.626,88.947,84.203,79.465,74.806,70.296,66.004,61.994,58.327,55.06,52.24,49.912,48.11,46.862,46.187,46.095,46.587,47.656,49.285,51.451,54.119,57.25,60.797,64.705,68.915,73.364,77.983,82.703,87.453,92.16,96.754,101.16,105.32,109.17,112.64,115.69,118.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.95,108.03,110.47,113.26,116.33,119.64,123.15,126.8,130.54,134.3,138.04,141.69,145.2,148.51,151.58,154.36,156.81,158.89,160.57,161.82,162.63,162.98,162.86,162.28,161.25,159.79,157.9,271.85,274.58,277.52,280.61,283.81,287.08,290.36,293.6,296.76,299.79,302.63,305.26,307.62,309.68,311.41,312.79,313.79,314.4,314.61,314.41,313.82,312.83,311.46,309.74,307.69,305.85,307.1,307.76,307.81,307.24,306.08,304.33,302.02,299.19,295.87,292.13,288.02,283.6,278.93,274.09,269.14,264.18,259.27,254.48,249.88,245.56,241.57,237.97,234.82,232.17,230.05,228.5,227.54,227.19,227.45,228.32,229.78,231.81,234.38,237.46,240.99,244.93,249.21,253.76,258.53,263.43,268.39,273.34,278.2,282.9,287.36,291.53,295.33,298.71,301.62,304.01,305.85,305.41,307.76,310.38,313.21,316.23,319.39,322.63,325.91,329.18,332.38,335.48,338.42,341.16,343.66,345.87,347.78,349.33,350.53,351.33,351.74,351.75,351.35,333,335.49,338.08,340.74,343.41,346.06,348.65,351.13,353.48,355.65,357.62,359.35,360.81,361.99,362.87,363.43,363.66,363.57,363.15,362.4,361.35,360,358.38,356.51,354.43,352.15,349.72,347.17,344.54,341.87,340.44,340.47,339.85,338.59,336.7,334.21,331.17,327.61,323.59,319.17,314.43,309.42,304.23,298.94,293.62,288.36,283.23,278.32,273.7,269.43,265.59,262.23,259.4,257.15,255.5,254.49,254.13,254.42,255.36,256.94,259.14,261.91,265.21,269.01,273.23,277.82,282.71,287.82,293.07,298.38,303.68,308.89,313.91,313.64,316.59,319.08,321.07,322.53,323.44,323.77,323.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699.29,700.96,702.09,702.66,702.66,702.1,700.98,699.31,697.14,694.47,691.37,687.87,684.03,679.9,675.55,671.05,666.46,661.85,657.29,652.85,648.6,644.61,640.93,637.61,634.72,632.29,630.36,595.03,595.38,595.12,594.26,592.8,590.76,588.19,585.11,581.58,577.64,573.37,568.81,564.05,559.15,554.18,549.24,544.37,539.67,535.21,531.04,527.24,523.86,520.95,518.56,516.73,517.16,514.81,512.2,509.36,506.34,503.19,499.94,496.66,493.4,490.19,487.09,484.15,481.41,478.92,476.7,474.8,473.24,472.05,471.24,470.83,470.82,471.22,472.01,473.19,474.74,476.63,478.84,481.32,484.06,486.99,490.08,493.29,496.55,499.84,503.08,506.24,509.26,512.11,514.73,517.09,519.15,520.89,522.26,523.27,523.87,524.08,523.89,523.29,522.3,520.94,519.22,517.16,515.32,516.58,517.23,517.28,516.72,515.55,513.8,511.49,508.66,505.35,501.61,497.49,493.07,488.4,483.56,478.62,473.65,468.74,463.95,459.36,455.03,451.04,358.5,360.75,362.4,363.41,363.77,363.48,362.53,360.95,358.76,355.99,352.68,348.89,344.66,340.07,335.19,330.08,324.83,319.52,314.22,309.01,303.98,299.21,294.75,290.69,287.08,283.98,281.43,279.48,278.15,277.46,278.7,276.03,273.41,270.87,268.45,266.18,264.11,262.26,260.66,259.33,258.3,257.58,257.19,257.12,257.37,257.96,258.86,260.06,261.55,263.29,265.28,267.46,269.82,272.32,274.91,277.57,280.24,282.89,285.47,287.96,290.31,292.48,294.45,296.18,297.64,298.82,299.7,300.26,300.49,300.4,299.97,299.23,298.18,121,117.3,113.58,109.92,106.36,102.96,99.761,96.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.58,159.42,158.95,158.16,157.07,155.69,154.04,152.16,150.07,147.79,145.37,142.85,140.25,137.62,135,132.42,129.94,127.58,125.38,123.38,121.6,120.07,118.82,117.86,117.21,116.88,116.87,117.19,117.82,118.76,120,121.52,123.28,125.27,127.46,129.81,132.29,134.86,137.48,140.11,142.71,145.24,147.67,149.95,152.06,153.95,51.506,51.921,52.519,53.29,54.224,55.305,56.21,55.656,55.41,55.474,55.849,56.529,57.503,58.756,60.27,62.022,63.985,66.129,68.422,70.829,73.314,75.838,78.364,80.854,83.269,85.573,87.731,89.71,91.481,93.016,94.293,95.291,95.996,96.398,96.489,96.269,95.74,94.912,93.796,92.41,90.774,88.913,86.855,84.633,163.98,165.44,166.75,167.91,168.89,169.67,170.26,170.63,170.78,170.71,170.42,169.91,169.2,168.29,167.35,168.12,168.6,168.79,168.69,168.3,167.62,166.67,165.46,164.01,162.34,160.47,158.44,156.27,154,151.66,149.28,146.92,144.59,142.33,140.19,138.18,136.35,134.71,133.3,132.14,131.24,130.61,130.28,130.23,130.48,131.01,131.83,132.91,134.24,135.81,137.58,139.54,141.64,143.87,146.17,148.54,150.91,153.26,155.56,157.76,159.84,161.77,279.37,278.96,278.34,277.5,276.55,277.39,277.95,278.24,278.24,277.96,277.4,276.56,275.48,274.14,272.59,270.84,268.92,266.86,264.68,262.43,260.14,257.83,255.55,253.33,251.21,249.21,247.37,245.71,244.27,243.05,242.09,241.39,240.96,240.82,240.96,241.38,242.08,243.04,244.25,245.69,247.35,249.19,251.18,253.31,255.52,257.8,260.11,262.4,264.66,266.83,268.9,270.82,272.57,274.13,275.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238.09,236.77,235.5,234.32,233.24,232.28,231.45,230.76,230.22,229.85,229.64,229.6,229.74,230.04,230.51,231.14,231.91,232.82,233.85,234.99,236.22,237.52,238.87,240.26,241.65,243.03,244.38,245.67,246.89,248.03,249.05,249.95,250.71,251.33,251.78,252.07,252.2,252.15,251.93,251.54,250.99,250.29,249.45,248.47,247.39,246.2,550.75,552.63,554.29,555.7,556.84,557.69,557.42,558.63,559.95,561.37,562.86,564.4,565.96,567.53,569.07,570.57,572,573.34,574.57,575.67,576.63,577.42,578.05,578.49,578.74,578.8,578.67,578.35,577.85,577.16,576.31,575.3,574.15,572.88,571.5,570.05,568.53,566.98,565.41,563.85,562.33,560.86,559.47,558.19,114.14,111.91,109.6,107.24,104.87,102.51,100.22,98.013,95.933,94.01,92.274,90.749,89.46,88.425,88.533,87.44,86.182,84.775,83.243,81.607,79.893,78.128,76.336,74.547,72.787,71.082,69.458,67.94,66.552,65.314,64.244,63.36,62.674,62.196,61.935,61.894,62.074,62.472,63.082,63.894,64.897,66.074,67.41,68.882,70.469,72.147,73.89,75.672,77.465,79.244,80.98,82.647,84.221,85.676,86.992,88.148,89.127,89.914,90.497,90.867,91.018,90.948,248.53,246.97,245.64,244.55,244.59,243.55,242.33,240.94,239.4,237.74,235.99,234.16,232.3,230.41,228.55,226.72,224.97,223.31,221.77,220.38,219.16,218.12,217.28,216.65,216.25,216.08,216.13,216.42,216.94,217.67,218.61,219.75,221.06,222.52,224.12,225.83,227.62,229.47,231.35,233.23,235.08,236.87,238.58,240.18,241.65,242.96,244.09,245.03,245.77,246.28,246.57,246.63,246.46,246.05,245.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.57,266.79,266.69,266.26,265.51,264.46,263.11,261.5,259.64,257.56,255.29,252.87,250.34,247.73,245.09,242.44,239.84,237.32,234.92,232.68,230.63,228.8,227.22,225.91,224.9,224.2,223.81,223.75,339.01,340.23,341.7,343.41,345.32,347.4,349.63,351.97,354.38,356.84,359.29,361.71,167.89,167.64,167.22,166.65,165.94,165.1,164.14,163.07,161.91,160.68,159.4,158.08,157.33,157.41,157.16,156.58,155.69,154.5,153.03,151.29,149.32,147.14,144.79,142.31,139.73,137.08,134.42,131.78,129.2,126.72,124.38,122.21,120.25,118.52,117.05,115.87,114.99,114.43,114.19,114.28,114.69,115.42,116.47,117.8,119.41,121.27,123.35,125.61,128.03,130.57,133.19,135.85,138.5,141.12,143.66,146.07,148.33,150.4,152.25,153.85,155.18,156.21,156.93,157.33,156.75,158.08,275.15,273.87,272.64,271.49,270.42,269.47,268.63,267.93,267.37,266.97,266.72,266.64,266.72,266.97,267.37,267.93,268.63,269.47,270.43,271.49,272.65,273.87,275.16,276.47,277.8,279.13,280.43,281.69,282.88,284,285.01,285.91,286.67,287.31,287.79,288.11,288.27,288.27,288.11,287.78,287.3,286.67,285.9,285,283.99,282.88,281.69,280.43,279.13,277.8,277.07,277.11,276.83,276.22,275.29,274.07,272.57,270.8,268.81,266.61,264.25,261.75,259.16,256.52,253.86,251.22,248.65,246.18,243.86,241.71,239.77,238.07,236.64,235.49,234.64,234.11,233.91,234.03,234.48,235.25,236.32,237.69,239.33,241.21,243.31,245.59,248.03,250.57,253.2,255.86,258.51,261.12,263.64,266.04,268.28,270.33,272.15,273.72,275.02,276.02,276.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720.16,718.85,717.5,716.15,714.81,713.5,712.24,711.05,709.95,708.95,708.08,707.34,706.74,706.3,706.01,705.9,705.95,706.16,706.54,707.07,707.76,708.58,709.53,710.58,711.74,712.97,714.26,715.59,96.299,97.123,97.76,98.202,98.441,98.475,98.301,97.924,97.348,96.583,95.641,94.534,741.7,739.08,736.55,734.13,731.87,729.8,727.95,726.35,725.03,724,723.27,722.87,723.46,722.13,720.8,719.5,718.25,717.07,715.96,714.96,714.07,713.31,712.69,712.22,711.91,711.76,711.77,711.95,712.28,712.77,713.41,714.19,715.1,716.12,717.23,718.43,719.69,720.99,722.32,723.65,724.96,726.24,727.46,728.6,729.66,730.61,731.43,732.12,732.67,733.06,733.29,733.36,733.27,733.02,732.6,732.03,731.32,730.48,729.52,728.45,727.29,726.06,724.77,723.46,722.71,722.79,389.17,389.78,390.7,391.93,393.43,395.19,397.19,399.38,401.75,404.24,406.83,409.48,412.14,414.78,417.35,419.81,422.14,424.29,426.22,427.92,429.36,430.51,431.35,431.88,432.09,431.96,431.52,430.75,429.67,428.31,426.67,424.79,422.69,420.41,417.97,415.42,412.8,410.14,407.49,404.88,402.36,399.96,397.72,395.67,393.85,392.28,390.98,389.98,389.29,388.93,389.53,388.2,386.88,385.6,384.37,383.22,382.16,381.2,380.36,379.66,379.1,378.7,378.46,378.37,378.46,378.7,379.11,379.66,380.37,381.2,382.16,383.22,384.38,385.61,386.89,388.2,389.54,390.86,392.17,393.42,394.62,395.73,396.74,397.64,398.41,399.04,399.52,399.84,400.01,400.01,399.84,399.52,399.04,398.4,397.63,396.74,395.72,394.61,393.42,392.16,390.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371.37,370.04,368.71,367.41,366.15,364.95,363.83,362.82,361.91,361.13,360.49,360,359.66,359.49,359.48,359.63,359.94,360.41,361.03,361.79,362.68,363.68,364.78,365.97,367.22,368.52,369.84,371.18,372.49,373.78,375.01,376.16,377.23,378.2,379.04,379.75,380.32,380.73,380.99,381.08,381.01,380.78,380.39,379.84,379.15,378.33,377.38,376.32,375.18,373.96,372.68,371.37,370.62,370.7,370.46,369.9,369.02,367.84,366.37,364.65,362.68,360.51,358.17,355.69,353.11,350.47,347.81,345.17,342.58,340.1,337.75,335.57,333.6,331.87,330.39,329.2,328.31,327.73,327.48,327.56,327.96,328.68,329.72,331.04,332.64,334.49,336.56,338.82,341.24,343.77,346.39,349.04,351.7,354.32,356.86,359.28,361.55,363.62,365.48,367.09,368.43,369.47,370.2,370.62,370.04,371.37,372.69,374,375.26,376.45,377.57,164.8,165.81,166.7,167.46,168.09,168.56,168.87,169.03,169.02,168.84,168.5,168.01,167.37,166.58,165.67,164.65,163.53,162.33,161.06,159.75,158.42,157.08,155.76,154.48,153.25,152.1,151.04,150.09,149.26,148.56,148.01,147.62,147.38,147.31,147.41,147.66,148.08,148.65,149.36,150.21,151.18,152.25,280.23,279.32,278.25,277.34,277.92,278.19,278.15,277.8,277.14,276.2,274.97,273.49,271.76,269.82,267.7,265.43,263.05,260.58,258.07,255.55,253.07,250.66,248.36,246.2,244.22,242.44,240.89,239.6,238.58,237.86,237.43,237.32,237.51,238.01,238.81,239.9,241.26,242.87,244.7,246.74,248.94,251.27,253.7,256.19,258.71,162.07,160.76,159.67,158.81,158.19,157.82,157.7,157.85,158.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.85,242.77,243.01,243.57,244.45,245.63,247.1,248.82,250.79,252.96,255.3,257.78,260.36,263,265.66,268.3,270.89,273.37,275.72,277.9,279.87,281.6,283.08,284.27,285.16,285.74,285.99,285.91,285.51,284.79,283.75,282.43,280.83,278.98,276.91,274.65,272.23,269.7,267.08,264.43,261.77,259.15,256.61,254.19,251.93,249.85,247.99,246.38,245.05,244,243.27,242.85,243.43,242.1,240.78,239.47,238.21,237.02,235.9,234.88,233.98,233.2,232.56,232.07,231.73,231.56,231.54,231.7,232.01,232.48,233.1,233.86,234.75,235.75,236.85,238.04,239.29,240.59,241.91,243.24,244.56,245.84,247.07,248.23,249.3,250.27,251.11,251.82,252.39,252.8,253.06,253.15,253.08,252.85,252.46,251.91,251.22,250.39,249.45,248.39,247.25,246.02,244.75,243.43,242.68,242.77,242.53,241.97,241.09,239.91,238.44,245,243.09,240.96,238.66,236.21,233.65,231.02,228.36,225.72,223.12,220.61,218.24,216.02,214.01,212.22,210.69,209.44,208.48,207.84,207.51,207.52,207.85,208.51,209.47,210.73,212.27,214.07,216.09,218.31,220.69,223.2,225.8,228.45,231.11,233.73,236.29,238.74,241.04,243.15,245.06,246.72,248.12,243.98,242.83,241.96,242.22,241.01,239.69,238.27,236.78,235.23,233.65,232.06,230.49,228.96,227.5,226.12,224.85,223.71,222.71,221.86,221.2,220.71,220.41,220.31,220.4,220.69,221.16,221.82,222.65,223.65,224.78,226.05,227.42,228.88,230.4,231.97,233.56,235.14,236.69,238.19,239.62,240.94,242.15,243.23,244.15,244.9,67.498,69.61,71.713,73.775,75.765,77.653,79.41,81.01,82.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.21,111.7,113.9,115.79,117.34,118.52,119.31,119.71,119.7,119.29,118.49,117.29,115.74,113.84,111.62,109.12,106.38,103.44,100.35,97.14,93.872,90.593,87.351,84.197,81.177,78.339,75.724,73.372,71.32,69.598,68.233,67.244,66.647,66.452,66.66,67.27,68.271,69.648,71.381,73.443,75.804,78.426,81.271,84.296,87.454,90.697,93.977,97.244,100.45,103.54,106.48,109.21,110.08,111.04,112.59,114.71,334.92,333.56,332.56,331.93,331.69,331.84,332.37,333.27,334.54,336.16,338.09,340.32,342.8,345.5,348.37,351.38,354.48,357.62,360.76,363.84,366.82,369.66,372.31,374.73,376.88,378.74,380.27,381.45,382.27,382.7,382.75,382.41,381.69,380.6,379.16,377.38,375.3,372.94,370.34,367.55,364.6,361.54,358.41,355.27,352.15,349.12,346.2,343.45,342.49,341.67,340.25,338.25,335.69,332.61,329.06,325.1,320.78,316.18,311.35,306.37,301.33,296.29,291.32,286.52,281.95,277.67,273.76,270.27,267.25,264.76,262.82,261.48,260.74,260.62,261.13,262.25,263.96,266.25,269.08,272.39,276.15,280.3,284.77,289.5,294.41,299.43,304.48,309.49,314.39,319.08,323.52,363.47,360.31,357.07,353.79,350.52,347.32,344.23,341.29,338.56,337.69,336.73,335.18,333.06,330.41,327.26,323.66,319.67,315.35,310.75,305.96,301.05,296.08,291.14,286.3,281.63,277.21,273.09,269.35,266.04,263.21,260.9,259.15,257.98,257.42,257.47,258.12,259.38,261.22,263.61,266.51,269.89,273.7,277.86,282.33,287.03,291.89,296.84,301.8,306.7,311.46,91.147,95.374,99.255,102.73,105.75,108.27,110.24,111.65,112.46,112.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496.16,495.2,493.65,491.53,488.88,485.73,482.13,478.14,473.81,469.22,464.43,459.52,454.55,449.61,444.77,440.1,435.68,431.56,427.82,424.51,421.68,419.37,417.62,416.45,415.89,415.94,416.59,417.85,419.69,422.08,424.98,428.36,432.17,436.33,440.8,445.5,450.36,455.31,460.27,465.17,469.93,474.49,478.77,482.7,486.24,489.31,491.89,493.92,495.38,496.25,496.51,496.16,494.48,496.96,499.17,501.06,103.8,106.88,110.43,114.39,118.71,123.31,128.14,133.12,138.16,143.2,148.16,152.97,157.54,161.82,165.73,169.22,172.24,174.73,176.67,178.01,178.75,178.87,178.36,177.24,175.52,173.24,170.41,167.1,163.33,159.19,154.72,149.99,145.08,140.06,135.01,129.99,125.1,120.4,115.97,111.87,108.16,104.9,102.14,99.923,98.28,97.237,96.809,97.003,98.631,96.092,93.801,91.792,90.095,88.737,87.737,87.112,86.87,87.015,87.545,88.452,89.722,91.336,93.27,95.494,97.974,100.67,103.55,106.56,109.66,112.8,115.94,119.02,122,124.84,127.49,129.91,132.06,133.92,135.45,136.63,137.44,137.88,137.93,137.59,136.87,135.78,134.33,132.56,130.47,128.12,125.52,298.88,295.35,292.27,289.7,287.66,286.2,285.34,285.08,285.43,287.11,284.62,282.42,280.52,278.98,277.8,277,276.61,276.61,277.02,277.83,279.02,280.58,282.48,284.7,287.19,289.93,292.87,295.97,299.18,302.44,305.72,308.97,312.12,315.14,317.98,320.59,322.94,325,326.72,328.08,329.07,329.67,329.86,329.66,329.05,328.05,326.67,324.94,322.87,320.51,124.32,121.4,118.31,115.09,111.79,108.47,105.16,101.93,98.826,95.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.59,162.93,164.24,165.51,166.72,167.85,168.89,169.82,170.62,171.28,171.79,172.15,172.35,172.39,172.26,171.96,171.51,170.91,170.17,169.3,168.31,167.21,166.03,164.78,163.49,162.16,160.82,159.5,158.21,156.96,155.79,154.7,153.72,152.86,152.12,151.53,151.09,150.82,150.7,150.75,150.96,151.33,151.85,152.53,153.34,154.27,155.32,156.46,157.67,158.95,160.26,161.59,162.31,162.29,162.6,163.24,164.18,165.42,166.95,168.73,170.73,172.94,175.32,177.82,180.41,183.06,185.72,188.35,190.91,193.37,195.68,197.81,199.73,201.41,202.83,203.96,204.78,205.28,205.47,205.32,204.85,204.06,202.96,201.58,199.92,198.02,195.91,193.62,191.18,188.62,186,183.34,180.69,178.09,175.57,173.18,170.96,168.93,167.12,165.57,164.3,163.32,162.66,162.31,162.93,161.6,160.29,159.01,157.8,156.67,155.63,154.71,153.91,153.25,152.73,152.37,152.17,152.14,152.27,152.56,153.01,153.61,154.35,155.23,156.22,157.31,158.49,159.74,371.28,372.59,373.92,375.25,376.56,377.83,379.04,380.18,381.22,382.15,382.95,383.63,384.15,384.52,384.73,384.78,384.66,384.38,383.94,383.35,382.62,381.76,380.78,268.17,269.32,270.16,270.69,270.89,270.21,271.53,272.81,274.01,275.12,276.12,276.99,277.73,278.33,278.76,279.03,279.13,279.07,278.83,278.44,277.88,277.17,276.32,275.35,274.26,273.08,271.82,270.51,269.15,267.78,266.4,265.06,263.75,262.51,261.36,260.3,259.36,258.55,257.88,257.37,257.02,256.83,256.81,256.96,257.28,257.76,258.39,259.17,260.08,261.11,262.25,263.47,264.76,156.24,157.77,159.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
