503.81,506.47,509.11,511.69,514.17,516.51,518.68,520.64,522.36,523.82,525,525.87,526.43,526.67,526.57,526.15,525.41,524.36,523.02,521.41,519.54,517.46,515.19,512.76,510.22,507.6,504.94,502.29,499.67,497.14,494.72,492.46,490.4,488.55,486.96,485.63,484.61,483.89,483.49,483.42,483.68,484.26,485.16,486.36,487.84,489.58,491.56,493.74,496.09,498.58,501.16,503.81,505.28,505.16,505.7,506.89,508.7,511.11,514.09,517.59,521.56,525.93,530.64,535.62,540.8,546.09,551.41,556.69,561.84,566.79,571.45,575.77,579.67,583.1,586,588.33,590.06,591.15,591.6,591.38,590.52,589.02,586.9,584.2,580.95,577.21,573.04,568.49,563.63,558.54,553.3,357.27,354.87,352.2,349.32,346.26,343.07,339.8,336.5,333.21,330,326.9,323.96,321.23,320.37,319.39,317.82,315.69,313.02,309.86,306.26,302.26,297.94,293.35,288.57,283.67,278.71,273.79,268.97,264.32,259.92,255.83,252.12,248.84,246.03,273.57,270.48,267.44,264.48,261.64,258.98,256.53,254.33,252.42,250.81,249.54,248.63,248.09,247.92,248.13,248.72,249.68,250.99,252.63,254.58,256.81,259.29,261.97,264.82,267.8,270.85,273.93,277,280.01,282.92,285.67,286.68,287.42,288.78,290.74,293.25,296.29,299.81,303.75,308.06,312.67,317.51,322.51,327.59,332.67,337.68,342.54,347.18,351.53,355.52,359.08,362.18,364.76,366.77,368.2,369.02,369.21,368.77,367.72,366.06,363.82,361.04,357.76,354.02,695.01,692.96,691.14,689.59,688.31,687.34,686.68,686.35,686.35,686.69,687.35,688.32,689.6,691.16,692.97,695.02,697.27,699.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.18,267.35,268.78,271.31,274.63,278.35,282,285.16,287.43,288.56,288.39,286.96,284.42,281.1,277.39,273.74,270.58,268.3,267.18,267.18,265.98,265.83,266.76,268.65,271.27,274.32,277.41,274.61,276.77,278.42,279.34,279.44,278.7,277.21,275.14,272.75,270.33,268.17,268.17,266.36,264.31,262.26,260.45,259.1,258.38,258.37,259.08,260.41,171.02,168.84,166.17,163.33,160.66,158.47,157.04,156.54,157.03,157.03,157.16,158.56,161.07,164.37,168.09,171.75,174.93,177.24,178.4,178.27,176.87,174.36,171.06,167.34,163.68,160.5,158.19,157.03,157.03,155.8,155.6,156.48,158.31,160.89,163.89,166.96,169.72,260.9,259.22,258.2,257.97,258.56,259.89,261.81,264.09,266.44,268.59,268.59,54.352,56.245,57.935,59.22,59.944,60.02,59.439,58.271,56.656,54.79,52.897,150.17,153.55,157.19,160.65,163.51,165.42,166.15,166.15,167.05,166.77,165.34,162.94,159.85,156.45,153.15,61.22,63.35,64.589,64.79,63.927,62.105,59.543,56.551,53.489,50.727,48.598,48.598,46.725,45.047,43.766,43.038,42.95,43.512,45.638,47.102,48.881,50.758,52.508,53.919,54.821,55.107,54.74,53.765,52.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561.08,562.95,564.59,565.81,566.46,566.45,565.8,564.58,562.93,561.06,559.19,557.55,556.33,555.68,555.69,556.34,557.56,559.2,561.08,561.08,562.52,564.69,567.34,570.15,572.77,574.9,576.26,259.82,260.09,259.19,257.21,254.41,251.1,247.71,244.62,242.22,240.8,240.52,240.52,240,240.74,242.66,245.52,248.97,252.62,256,258.72,260.44,379.25,379.06,379.94,381.77,384.35,387.35,390.42,393.18,395.31,395.31,397.18,398.85,400.12,400.83,400.91,400.33,399.17,397.57,395.72,393.85,392.18,390.91,390.19,390.12,390.7,391.86,393.46,395.31,395.31,396.72,398.9,401.57,404.41,407.08,409.27,410.7,411.2,65.04,65.867,67.796,70.596,73.929,77.392,80.569,83.076,84.61,84.987,84.987,245.82,244.74,242.49,239.36,235.72,232.01,228.68,226.12,224.65,224.45,225.54,247.2,247.18,246.46,245.1,243.29,241.23,239.17,239.17,237.52,235.36,232.94,230.56,228.5,227.01,226.28,573.27,572.79,571.38,569.21,566.54,563.69,561,558.8,557.36,556.85,557.32,557.32,557.44,558.84,561.34,564.64,568.35,572.02,735.02,737.42,738.68,738.66,737.36,734.93,731.67,727.97,724.27,721.03,718.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.254,52.962,52.994,53.35,54.025,55.007,56.283,57.833,59.633,61.656,63.872,66.247,68.744,71.327,73.955,76.59,79.19,81.717,84.133,86.4,88.485,90.355,91.983,93.344,94.416,95.185,95.637,95.768,95.573,95.057,94.227,93.095,260.79,262.17,263.48,264.7,265.82,266.83,267.7,268.42,268.98,269.37,269.59,269.63,269.5,269.19,268.71,268.06,267.26,266.32,265.26,264.08,263.21,263.61,263.7,263.46,262.9,262.04,260.88,259.44,257.75,255.82,253.7,251.4,248.98,246.45,243.87,241.27,238.68,236.16,233.73,231.43,229.31,227.38,225.69,224.25,223.09,222.22,221.67,221.42,221.5,221.9,222.61,223.63,205.69,203.73,201.57,199.24,196.77,194.21,191.58,188.93,186.3,183.74,181.26,178.93,176.77,174.81,173.08,171.61,170.43,169.55,168.98,168.73,169.39,168.06,166.78,165.55,164.41,163.37,162.44,161.65,160.99,160.49,160.14,159.96,159.94,160.1,160.41,160.89,161.52,162.3,163.2,164.22,165.35,166.56,167.83,169.16,170.51,171.87,173.21,174.53,175.78,176.97,178.06,179.05,179.91,180.64,181.22,181.65,181.91,182.01,181.94,181.7,181.31,180.75,180.05,179.21,178.24,177.17,176,174.75,173.45,172.11,170.75,169.39,168.72,168.65,168.24,167.52,166.49,165.17,163.58,161.74,159.68,157.43,155.03,152.51,149.91,147.26,144.62,142.02,139.49,137.08,134.83,132.77,130.92,129.32,77.055,78.619,79.932,80.974,81.73,82.187,82.339,82.183,81.722,80.964,79.918,78.602,77.035,75.241,73.247,71.083,68.783,66.38,63.912,61.416,58.93,56.491,54.136,51.901,49.821,47.926,46.244,44.803,43.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401.01,402.31,403.66,405.03,406.41,407.78,409.11,410.38,411.58,412.68,413.67,414.54,415.27,415.85,416.28,416.53,416.62,416.54,416.29,415.88,415.3,414.58,413.72,412.73,411.63,410.44,409.17,407.84,406.48,405.1,403.72,402.37,440.59,439.02,437.21,435.18,432.97,430.61,428.13,425.57,422.97,420.37,417.81,415.33,412.96,410.75,408.72,406.91,405.34,404.04,403.02,402.31,402.69,401.42,400.08,398.68,397.25,395.8,394.37,392.97,391.63,390.36,389.18,388.12,387.18,386.38,385.74,385.27,384.96,384.83,384.87,385.1,385.49,386.06,386.78,387.65,388.65,389.78,391.01,392.32,393.69,395.11,396.55,397.99,376.88,376.16,375.57,375.15,374.88,374.79,374.86,375.09,375.49,376.04,376.75,377.59,378.55,379.63,380.8,382.04,383.35,384.69,386.05,387.4,388.07,388.15,388.55,389.27,390.3,391.62,393.21,395.05,397.11,399.36,401.76,404.29,406.89,409.53,412.17,414.78,417.3,419.71,421.96,424.03,425.88,427.47,428.8,429.84,430.57,430.98,431.06,430.82,430.26,429.39,428.21,426.75,425.03,423.08,420.92,418.59,416.12,413.55,410.93,408.28,405.65,403.08,400.61,398.28,396.11,394.15,392.43,390.96,389.78,388.89,388.32,388.07,388.74,387.41,386.12,384.9,383.76,382.72,381.79,380.99,380.34,379.83,379.49,379.3,379.29,379.44,379.76,380.24,380.87,381.64,382.55,383.57,384.69,385.9,739.47,738.86,738.06,737.09,735.98,734.73,733.36,731.89,730.35,728.77,727.15,725.53,723.94,722.39,720.91,719.53,718.26,717.12,716.13,715.31,714.66,714.21,713.94,713.88,714.01,714.35,714.87,715.58,716.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.73,269.53,271.59,273.67,275.52,276.91,277.68,277.73,277.06,275.75,273.96,271.89,269.81,267.96,157.34,158.91,159.74,159.7,158.83,158.83,158.34,156.65,153.95,150.57,146.91,143.42,140.52,138.55,137.76,138.24,139.93,142.64,250.43,254,257.69,261.06,263.71,265.3,265.3,266.86,267.61,267.45,266.41,264.62,262.28,259.68,257.14,254.96,253.41,252.66,252.82,253.85,255.65,149.66,153.04,155.78,157.53,157.53,159.2,160.17,160.33,159.66,158.24,156.25,153.91,151.52,149.36,147.7,146.73,146.57,147.23,148.65,150.65,152.98,155.37,157.53,157.53,159.32,161.39,265.14,268.46,272.17,275.82,278.97,281.23,282.34,282.15,280.71,278.16,274.84,271.12,267.48,264.33,262.07,260.96,260.96,259.77,259.64,260.59,262.51,265.16,268.22,271.33,358.64,357.94,358.5,360.25,362.98,366.37,369.99,373.43,376.25,378.12,378.82,378.82,379.69,379.37,377.9,161.17,157.87,154.32,150.95,148.18,146.32,145.62,146.15,147.84,150.5,153.81,157.36,160.72,163.5,165.35,165.35,167.08,168.21,168.59,168.19,167.05,165.3,163.17,160.91,158.78,157.05,155.93,67.361,64.752,61.49,57.968,54.611,51.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.33,240.87,240.16,238.27,235.44,232,228.37,224.98,222.25,220.51,219.96,220.67,222.56,225.4,571.25,567.89,564.6,561.8,559.8,559.8,557.98,556.61,555.84,555.76,556.39,557.65,559.39,561.4,563.43,565.25,566.63,567.4,82.136,83.163,83.551,83.251,82.302,80.816,80.816,79.767,77.716,74.911,71.69,68.442,65.557,63.385,62.187,62.108,63.157,65.208,68.013,71.234,74.482,405.47,405.55,404.9,403.61,403.61,402.74,400.79,397.98,394.66,391.23,388.1,385.65,384.18,383.85,384.72,386.67,389.48,392.8,396.23,399.35,401.81,403.28,403.61,403.61,404.17,403.48,561.05,561.67,561.64,560.95,559.7,558.04,556.16,554.29,552.66,551.46,550.84,550.88,551.56,552.81,554.48,556.36,556.36,557.81,559.98,562.63,565.42,568.02,570.11,571.45,401.03,403.09,404.88,406.18,406.84,406.76,405.97,404.56,402.69,400.6,398.53,398.53,396.87,394.71,392.31,712.78,711.09,710,709.65,710.08,711.23,712.97,715.08,717.32,719.42,721.11,722.19,722.54,722.12,720.96,720.96,720.23,718.36,715.58,712.22,708.69,705.41,702.78,701.12,700.62,701.36,703.23,405.49,403.34,401.57,400.4,399.96,400.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.5,159.18,157.93,156.76,155.69,154.75,153.94,153.27,152.76,152.42,152.24,152.24,152.41,152.75,153.25,153.91,154.72,155.66,156.72,157.89,159.14,160.46,161.83,163.22,164.62,166.01,167.36,135.17,134.33,133.71,133.3,133.13,133.19,133.48,133.99,134.73,135.67,136.8,138.11,139.58,141.18,142.89,144.68,146.53,148.41,150.29,152.14,153.93,155.64,157.24,158.71,160.02,160.29,160.99,161.95,163.17,164.62,166.27,168.12,170.11,172.24,174.46,176.73,356.14,353.74,351.25,348.69,346.11,343.53,341.02,338.59,336.29,334.15,332.21,330.49,329.02,327.82,326.92,326.32,326.03,326.06,326.41,327.07,328.03,329.28,330.8,332.56,334.55,336.72,339.05,341.49,344.03,346.6,349.19,351.74,354.21,356.58,358.81,360.85,362.69,364.28,365.62,366.67,367.42,367.07,368.33,369.67,371.07,372.53,374,375.47,376.92,378.32,379.66,380.91,382.05,383.08,383.96,384.69,385.26,385.66,385.88,385.92,385.78,385.46,384.97,384.3,383.48,382.52,381.43,380.22,378.92,377.54,376.11,374.65,373.17,371.71,370.28,368.91,367.61,366.41,365.33,364.37,363.56,362.91,362.42,362.11,361.98,285.38,283.37,281.43,279.57,277.82,276.21,274.77,273.52,273.35,272.53,271.46,270.17,268.67,266.99,265.16,263.19,261.13,259,256.83,254.66,252.52,250.44,248.46,246.6,244.89,243.36,242.03,240.93,240.06,239.44,239.09,239,239.18,239.62,240.32,241.27,242.45,243.85,245.44,247.2,249.1,251.12,253.22,255.38,257.55,259.71,261.82,263.86,265.78,267.57,269.19,270.62,271.84,272.83,273.57,274.06,274.28,274.24,273.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.99,560.16,560.65,561.45,562.56,563.95,565.6,567.5,569.6,571.88,574.3,576.83,579.42,582.05,584.66,587.23,589.7,592.05,594.23,596.22,597.98,599.49,600.73,601.66,602.3,602.61,602.6,201.46,202.56,203.89,205.45,207.2,209.12,211.19,213.36,215.61,217.91,220.22,222.49,224.71,226.83,228.83,230.67,232.32,233.77,234.98,235.94,236.64,237.06,237.2,237.06,236.63,235.73,236.86,237.8,238.54,239.05,239.34,239.4,239.22,238.82,238.19,237.36,235.26,234.23,233.35,232.62,232.05,231.65,231.43,231.39,231.53,231.85,232.34,233.01,233.83,234.79,235.88,237.09,238.39,239.77,241.2,242.66,244.14,245.6,247.03,248.4,249.7,250.9,251.98,252.94,253.75,254.4,254.89,255.2,255.33,255.28,255.05,254.64,254.06,253.31,252.42,251.39,250.24,249.36,249.81,249.94,249.75,249.24,248.43,247.32,245.93,244.29,242.41,240.33,238.07,235.68,233.19,230.63,228.04,225.47,222.95,220.52,218.22,216.09,214.14,212.42,210.95,209.76,208.85,208.25,207.97,208,208.34,209,209.97,211.22,212.74,214.5,216.48,218.65,220.98,223.43,225.96,228.54,231.12,233.67,236.15,551.97,550.98,550.24,549.75,549.53,549.58,549.89,550.46,551.39,550.35,549.52,548.93,548.59,548.49,548.64,549.05,549.69,550.57,551.66,552.96,554.44,556.08,557.85,559.74,561.7,563.72,565.75,567.77,569.75,571.66,573.47,575.15,576.67,578.02,579.17,580.11,580.82,581.28,581.51,581.48,581.2,580.67,579.91,578.93,577.73,576.34,574.77,573.06,571.23,569.3,567.31,565.28,563.25,561.25,559.3,557.44,555.69,554.08,552.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.14,375.51,374.4,370.94,365.57,358.91,351.79,345.05,339.5,335.83,334.47,335.58,339.03,344.41,351.06,358.19,364.93,370.47,374.14,372.99,371.68,368.04,362.51,355.76,348.61,341.9,336.46,332.94,331.76,131.07,135.4,140.79,146.58,152.07,156.61,159.64,160.81,159.96,159.96,159.81,157.1,152.16,145.59,138.18,130.81,124.39,119.68,117.25,117.4,120.11,125.05,131.62,139.04,146.4,152.82,262.38,265.21,265.21,268.05,269.05,268.09,265.27,260.95,255.63,249.97,244.64,240.29,237.44,236.44,237.41,240.22,244.55,249.87,255.53,255.01,259.27,259.27,263.02,266.4,268.99,270.49,270.72,269.64,267.39,264.25,260.58,256.83,253.45,250.86,249.36,249.13,250.21,252.46,255.61,259.27,259.27,262.08,266.42,271.78,277.51,282.91,287.35,253.29,247.7,243.54,241.31,241.29,243.47,247.59,253.15,259.49,265.84,271.44,275.6,275.6,279.31,282.41,284.53,285.41,284.95,283.2,141.91,136.35,132.65,131.24,132.29,135.69,141.01,147.62,154.72,161.45,167,170.71,170.71,174.16,176.41,177.18,176.37,174.09,170.61,166.34,161.81,157.56,48.182,51.682,54.504,56.31,56.88,56.146,54.197,51.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397.92,394.42,390.2,385.77,381.66,378.36,376.29,375.67,376.6,378.95,382.45,386.67,391.1,395.22,398.51,400.59,401.2,400.27,397.92,240.76,237.24,234.83,233.82,234.32,236.29,239.48,243.51,247.89,252.09,434.46,434.97,433.38,429.87,424.88,419.01,412.95,407.46,403.18,403.18,399.42,396,393.32,391.7,391.35,392.29,394.43,397.49,401.12,404.87,408.29,410.98,412.59,412.95,412,409.87,251.6,248.28,248.28,245.83,241.58,236.04,229.89,223.86,218.68,214.97,213.18,213.54,215.98,220.23,225.77,231.92,237.95,243.14,246.84,572.02,571.09,571.09,570.87,568.11,563.12,556.52,549.1,541.76,535.37,530.72,528.36,528.57,531.34,536.32,542.92,550.35,557.69,564.07,568.73,571.09,571.09,573.59,574.02,572.33,568.72,563.63,557.68,698.49,697.94,699.26,702.28,706.65,711.83,717.2,722.11,725.97,728.31,728.86,727.54,727.54,726.98,723.91,718.71,712,704.59,697.38,699.3,700.15,702.46,705.94,710.17,714.65,718.83,722.21,724.38,725.09,724.23,721.93,721.93,720.46,716.72,711.16,704.44,697.37,690.82,685.56,682.24,681.25,117.32,114.72,109.86,103.33,95.932,88.544,82.062,77.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.15,160.48,160.48,160.16,159.52,158.58,157.34,155.82,154.05,152.06,149.87,147.52,145.04,142.48,139.86,137.24,134.64,132.11,129.69,127.41,125.31,123.42,121.77,120.39,119.28,118.48,118,117.83,117.99,118.47,119.26,120.36,121.74,227.97,229.7,231.65,233.8,236.1,238.53,241.04,243.6,246.18,248.72,251.19,253.56,255.79,257.84,259.69,261.3,262.66,263.73,264.51,264.18,265.42,266.76,268.17,269.63,271.12,272.62,274.1,275.54,276.92,278.21,279.41,280.48,281.42,282.21,282.84,283.29,283.57,283.66,283.57,283.3,282.85,282.22,281.44,280.5,279.43,278.23,276.94,275.56,274.12,272.64,271.15,269.66,268.2,266.79,265.45,264.2,263.06,262.05,261.18,260.48,259.93,259.57,259.38,259.38,259.56,259.93,260.47,261.17,262.03,263.04,273.17,272.23,273.19,273.91,274.37,274.57,274.5,274.17,273.58,272.73,271.66,270.35,268.85,267.17,265.34,263.38,261.32,259.2,257.05,254.9,252.78,250.72,248.76,246.93,245.25,243.75,242.45,241.37,240.53,239.94,239.61,239.54,239.74,240.21,240.92,241.89,243.08,244.48,246.08,247.84,249.74,251.75,253.84,255.98,258.14,260.28,262.37,264.38,266.28,268.04,155.24,156.45,157.38,157.17,158.34,159.65,161.06,162.58,164.16,165.79,167.45,169.1,170.73,172.3,173.8,175.2,176.48,177.62,178.6,179.41,180.04,180.47,180.71,180.74,180.57,180.2,179.63,178.87,177.94,176.85,175.61,174.25,172.78,171.23,169.62,167.97,166.31,164.67,163.07,161.53,160.08,158.74,157.53,156.46,155.56,154.84,154.31,153.97,153.84,153.91,154.18,154.65,155.32,156.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.76,557.46,556.12,554.73,553.34,551.95,550.58,549.27,548.03,546.87,545.82,544.88,544.09,543.44,542.95,542.62,542.46,542.48,542.66,543.02,543.53,544.21,545.03,545.98,547.05,548.22,549.48,550.8,552.17,553.56,554.96,556.34,557.68,393.26,394.68,396.02,397.26,398.4,399.41,400.28,400.99,401.53,401.89,402.08,402.08,401.9,401.54,401,400.29,399.43,398.42,397.28,396.4,396.87,397.03,396.87,396.4,395.62,394.54,393.19,391.57,389.73,387.67,385.45,383.08,380.6,378.06,375.49,372.93,370.41,367.99,365.68,363.54,361.58,359.85,358.36,357.15,356.22,355.59,355.27,355.27,355.59,356.22,357.15,358.37,359.85,361.59,363.54,365.68,367.99,370.41,372.93,375.49,378.06,380.6,383.08,385.45,387.68,389.73,391.58,393.19,394.54,395.62,249.87,249.79,248.87,247.73,246.39,244.86,243.18,241.37,239.45,237.46,235.43,233.37,231.34,229.35,227.45,225.64,223.98,222.47,221.14,220.02,219.11,218.44,218.02,217.84,217.91,218.24,218.81,219.62,220.65,221.9,223.33,224.94,226.69,228.55,230.51,232.53,234.58,236.62,238.64,240.59,242.45,244.19,245.78,247.2,248.42,249.44,250.23,250.78,251.08,251.14,733.31,732.47,731.45,730.53,731.17,731.52,731.56,731.3,730.74,729.88,728.75,727.36,725.72,723.87,721.83,719.64,717.32,714.92,712.46,709.99,707.54,705.15,702.86,700.69,698.7,696.89,695.31,693.97,692.9,692.11,691.62,691.42,691.53,691.94,692.65,693.65,694.91,696.43,698.18,700.12,702.24,704.5,706.87,709.31,711.78,714.24,716.66,719.01,721.24,723.33,725.23,726.93,728.39,729.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.334,56.168,57.614,58.499,58.717,58.24,57.126,55.51,53.586,51.587,49.754,48.307,47.422,47.205,47.682,48.796,50.412,52.335,54.334,54.334,55.916,58.094,60.605,63.147,65.413,67.129,72.119,74.529,75.81,75.806,74.518,72.101,68.847,65.149,61.452,58.203,55.793,54.512,54.512,53.188,52.853,53.549,55.191,57.581,60.431,63.398,66.123,68.278,69.602,69.937,69.241,67.599,65.209,62.359,59.392,49.189,50.006,50.006,50.43,52.08,54.755,58.135,61.811,65.339,68.294,70.321,71.173,70.749,69.1,66.424,63.044,59.369,55.84,52.885,271.24,271.44,271.44,271.9,271.09,269.1,266.18,262.67,259.01,255.63,252.93,251.26,250.8,251.61,253.04,256.23,259.9,263.61,266.91,269.41,270.8,270.8,272.21,272.68,272.16,270.71,268.51,265.81,262.96,260.28,258.11,256.7,256.23,256.75,44.656,48.317,52.029,55.343,57.861,59.277,59.277,60.704,61.209,60.732,59.33,57.174,54.521,51.694,49.032,385.64,386.58,386.36,384.99,382.65,379.62,376.26,372.98,370.17,368.17,368.17,366.36,364.98,364.21,364.13,364.76,366.02,367.76,369.77,371.81,373.62,375,375.77,376.57,374.79,373.6,373.15,373.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
