253.69,254.73,255.55,256.13,256.47,256.56,256.4,255.99,255.34,254.45,253.35,252.04,250.55,248.9,247.12,245.22,243.25,241.23,239.19,237.17,235.18,233.27,231.46,229.78,228.26,226.91,225.76,224.83,224.13,223.67,223.45,223.49,223.78,224.31,225.08,226.08,227.28,228.68,230.26,231.98,233.82,235.75,237.75,239.79,241.82,243.83,245.78,247.65,249.4,251,252.44,241,379.77,379.29,379.12,379.28,379.74,380.52,381.59,382.93,384.54,386.38,388.43,390.65,393.02,395.49,398.03,400.59,403.15,405.67,408.09,410.4,412.54,414.5,416.23,417.72,418.95,419.88,420.51,420.83,420.84,420.53,419.91,418.99,417.77,416.29,414.57,412.62,410.48,408.18,405.76,403.25,400.69,398.12,395.58,393.11,390.74,388.51,386.45,384.6,382.99,381.63,380.55,401,101.55,101.57,101.26,100.63,99.683,98.44,96.917,95.138,93.129,90.922,88.549,86.046,83.451,80.805,78.146,75.515,72.952,70.496,68.184,66.051,64.13,62.449,61.034,59.907,59.084,58.579,58.398,58.545,59.016,59.806,60.902,62.288,63.942,65.839,67.952,70.246,72.689,75.242,77.868,80.526,83.176,85.777,88.292,90.68,92.907,94.938,96.742,98.293,99.566,100.54,101.21,80.997,381.25,381.89,382.8,383.98,385.4,387.03,388.87,390.87,393.02,395.27,397.59,399.94,402.3,404.62,406.88,409.02,411.04,412.88,414.53,415.96,417.15,418.07,418.73,419.09,419.17,418.96,418.47,417.69,416.64,415.34,413.81,412.07,410.15,408.07,405.87,403.58,401.24,398.88,396.53,394.24,392.03,389.95,388.02,386.27,384.73,383.42,382.36,381.57,381.05,380.83,380.89,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356.33,357.8,358.69,359,358.72,357.85,356.41,354.41,351.9,348.9,345.46,341.64,337.49,333.07,328.46,323.71,318.91,314.13,309.44,304.9,300.6,296.59,292.93,289.69,286.9,284.62,282.87,281.68,281.08,281.07,281.64,282.8,284.52,286.78,289.54,292.77,296.4,300.4,304.69,309.22,313.9,318.68,323.48,328.23,332.85,337.28,341.45,345.29,348.75,351.77,354.31,363.06,333.04,330.51,327.83,325.02,322.14,319.22,316.32,313.47,310.72,308.12,305.69,303.48,301.52,299.84,298.46,297.42,296.71,296.36,296.36,296.73,297.44,298.5,299.89,301.58,303.55,305.77,308.2,310.81,313.56,316.41,319.32,322.23,325.11,327.92,330.6,333.12,335.45,337.54,339.36,340.89,342.1,342.98,343.51,343.68,343.5,342.96,342.07,340.84,339.3,337.47,335.37,363.06,91.463,93.943,96.616,99.441,102.38,105.38,108.39,111.39,114.31,117.12,119.76,122.21,124.42,126.37,128.01,129.34,130.31,130.93,131.18,131.06,130.58,129.72,128.52,126.99,125.15,123.03,120.66,118.08,115.32,112.44,109.46,106.45,103.44,100.47,97.604,94.872,92.319,89.984,87.901,86.103,84.617,83.465,82.665,82.228,82.162,82.467,83.14,84.169,85.539,87.229,89.214,149.73,143.88,142.57,140.72,138.35,135.5,132.21,128.53,124.53,120.25,115.77,111.15,106.46,101.77,97.161,92.693,88.438,84.458,80.816,77.565,74.755,72.429,70.622,69.362,68.667,68.548,69.007,70.037,71.622,73.738,76.354,79.429,82.916,86.764,90.914,95.302,99.863,104.53,109.22,113.88,118.43,122.8,126.92,130.74,134.2,137.23,139.8,141.87,143.41,144.39,144.8,144.63,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.2,120.98,118.44,115.62,112.56,109.31,105.92,102.44,98.921,95.42,91.989,88.679,85.541,82.623,79.967,77.616,75.603,73.961,72.713,71.879,71.471,71.495,71.952,72.834,74.128,75.813,77.866,80.254,82.941,85.887,89.047,92.373,95.815,99.32,102.84,106.31,109.68,112.91,115.95,118.74,121.25,123.44,125.27,126.71,127.76,128.38,128.57,128.33,127.66,126.57,125.08,101.99,258.92,258.07,257.86,258.29,259.35,261.03,263.3,266.12,269.46,273.26,277.47,282.02,286.84,291.86,297,302.19,307.35,312.39,317.25,321.84,326.11,329.98,333.39,336.3,338.66,340.43,341.59,342.11,342,341.26,339.89,337.91,335.36,332.27,328.69,324.68,320.3,315.6,310.67,305.58,300.4,295.22,290.11,285.15,280.42,275.98,271.91,268.26,265.09,262.45,260.38,301.99,740.33,741.31,741.66,741.39,740.48,738.96,736.85,734.18,730.99,727.33,723.26,718.83,714.12,709.2,704.14,699.01,693.9,688.88,684.03,679.42,675.13,671.21,667.72,664.73,662.27,660.38,659.1,658.43,658.4,658.99,660.21,662.03,664.42,667.36,670.78,674.66,678.91,683.49,688.32,693.32,698.42,703.55,708.63,713.57,718.31,722.77,726.88,730.59,733.84,736.57,738.75,701.99,478.25,475.93,473.97,472.41,471.26,470.56,470.29,470.48,471.12,472.19,473.69,475.58,477.84,480.44,483.34,486.49,489.84,493.35,496.96,500.61,504.26,507.84,511.3,514.59,517.66,520.46,522.95,525.1,526.86,528.22,529.14,529.63,529.67,529.26,528.4,527.11,525.42,523.33,520.9,518.14,515.11,511.86,508.42,504.85,501.22,497.56,493.94,490.41,487.03,483.84,480.9,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.8,273.57,272.24,270.83,269.35,267.83,266.29,264.76,263.26,261.81,260.43,259.15,257.98,256.94,256.05,255.32,254.77,254.39,254.2,254.2,254.39,254.76,255.31,256.04,256.93,257.96,259.13,260.41,261.79,263.24,264.74,266.27,267.81,269.33,270.81,272.23,273.56,274.79,275.89,276.86,277.67,278.31,278.78,279.06,279.16,279.06,278.78,278.32,277.68,276.87,275.9,288.2,284.02,283.24,282.22,280.96,279.48,277.81,275.96,273.98,271.89,269.72,267.5,265.27,263.06,260.9,258.84,256.89,255.09,253.46,252.04,250.83,249.87,249.16,248.72,248.55,248.65,249.03,249.67,250.57,251.72,253.09,254.67,256.43,258.34,260.39,262.52,264.72,266.95,269.17,271.36,273.48,275.49,277.37,279.08,280.61,281.93,283.01,283.85,284.43,284.73,284.77,284.53,288.2,169.18,167.99,166.67,165.25,163.75,162.19,160.6,159.01,157.42,155.88,154.4,153,151.71,150.55,149.52,148.66,147.97,147.46,147.14,147.02,147.09,147.36,147.82,148.47,149.29,150.27,151.4,152.66,154.03,155.49,157.02,158.6,160.19,161.79,163.35,164.87,166.31,167.66,168.89,169.98,170.93,171.71,172.31,172.72,172.94,172.97,172.8,172.43,171.88,171.14,170.24,181.53,247.69,248.3,249.19,250.35,251.75,253.38,255.21,257.22,259.37,261.63,263.96,266.34,268.72,271.07,273.35,275.54,277.58,279.47,281.15,282.62,283.85,284.82,285.51,285.91,286.03,285.85,285.38,284.62,283.6,282.31,280.79,279.06,277.14,275.06,272.85,270.55,268.19,265.8,263.43,261.11,258.87,256.75,254.79,253,251.42,250.07,248.97,248.14,247.59,247.33,247.36,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.04,219.52,219.31,219.41,219.83,220.55,221.56,222.86,224.41,226.2,228.2,230.38,232.7,235.14,237.65,240.19,242.74,245.24,247.66,249.96,252.12,254.09,255.84,257.36,258.61,259.58,260.26,260.63,260.68,260.42,259.85,258.98,257.83,256.4,254.72,252.82,250.73,248.47,246.09,243.61,241.08,238.53,236.01,233.54,231.17,228.94,226.87,225.01,223.37,221.98,220.87,241,67.214,66.129,65.254,64.603,64.185,64.007,64.072,64.377,64.92,65.691,66.68,67.87,69.244,70.781,72.458,74.249,76.127,78.064,80.031,81.997,83.932,85.808,87.596,89.269,90.801,92.17,93.354,94.336,95.1,95.636,95.934,95.991,95.805,95.38,94.722,93.841,92.749,91.465,90.007,88.397,86.659,84.821,82.91,80.954,78.984,77.03,75.12,73.285,71.551,69.946,68.492,80.997,60.502,59.915,59.634,59.661,59.996,60.634,61.566,62.778,64.251,65.962,67.886,69.994,72.253,74.63,77.089,79.591,82.1,84.577,86.984,89.285,91.446,93.434,95.217,96.77,98.069,99.094,99.829,100.26,100.39,100.21,99.722,98.935,97.862,96.517,94.922,93.101,91.081,88.893,86.571,84.148,81.663,79.153,76.656,74.209,71.85,69.614,67.536,65.647,63.976,62.547,61.383,80.997,410.21,411.39,412.4,413.23,413.85,414.26,414.46,414.43,414.19,413.73,413.07,412.21,411.16,409.94,408.57,407.07,405.47,403.78,402.03,400.26,398.48,396.72,395.01,393.38,391.85,390.44,389.18,388.08,387.16,386.44,385.92,385.61,385.53,385.66,386.01,386.57,387.34,388.3,389.43,390.73,392.16,393.72,395.37,397.09,398.85,400.63,402.41,404.14,405.81,407.4,408.87,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.84,253.84,255.05,256.43,257.96,259.63,261.4,263.26,265.16,267.09,269.01,270.9,272.72,274.45,276.06,277.53,278.83,279.95,280.87,281.58,282.06,282.3,282.31,282.08,281.61,280.92,280.02,278.91,277.62,276.16,274.55,272.83,271.01,269.13,267.21,265.28,263.37,261.52,259.74,258.06,256.52,255.13,253.91,252.89,252.08,251.49,251.13,251,251.11,251.46,252.04,288.2,148.23,147.1,146.17,145.45,144.95,144.67,144.63,144.82,145.25,145.89,146.75,147.81,149.05,150.46,152.02,153.7,155.47,157.31,159.19,161.08,162.96,164.79,166.55,168.21,169.75,171.14,172.35,173.39,174.22,174.83,175.22,175.38,175.3,174.99,174.46,173.71,172.74,171.59,170.26,168.77,167.16,165.43,163.62,161.75,159.86,157.97,156.12,154.32,152.6,151,149.54,181.53,154.85,153.55,152.35,151.26,150.31,149.51,148.86,148.38,148.08,147.96,148.02,148.26,148.68,149.28,150.03,150.94,151.98,153.15,154.41,155.77,157.19,158.65,160.13,161.61,163.06,164.47,165.81,167.06,168.21,169.23,170.11,170.84,171.4,171.79,172,172.03,171.88,171.55,171.04,170.37,169.53,168.56,167.45,166.23,164.92,163.53,162.09,160.61,159.13,157.66,156.23,181.53,246.64,247.11,247.88,248.94,250.26,251.83,253.63,255.63,257.79,260.08,262.48,264.94,267.43,269.9,272.33,274.67,276.88,278.95,280.83,282.49,283.91,285.07,285.96,286.55,286.83,286.82,286.49,285.87,284.96,283.77,282.32,280.63,278.73,276.65,274.41,272.06,269.63,267.15,264.67,262.21,259.82,257.54,255.4,253.42,251.65,250.1,248.81,247.78,247.05,246.61,246.47,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736.53,737.4,738.01,738.34,738.4,738.17,737.68,736.91,735.89,734.62,733.14,731.45,729.6,727.59,725.47,723.27,721.02,718.76,716.51,714.31,712.2,710.21,708.37,706.71,705.24,704,703,702.26,701.79,701.6,701.68,702.04,702.67,703.57,704.72,706.09,707.68,709.45,711.39,713.45,715.62,717.85,720.11,722.37,724.6,726.75,728.81,730.73,732.48,734.05,735.41,721,701.94,702.65,703.63,704.85,706.3,707.96,709.8,711.8,713.92,716.13,718.4,720.7,722.98,725.22,727.38,729.43,731.34,733.07,734.61,735.92,736.99,737.81,738.36,738.62,738.61,738.31,737.73,736.89,735.79,734.45,732.89,731.14,729.22,727.16,724.98,722.74,720.45,718.16,715.89,713.68,711.58,709.59,707.77,706.13,704.71,703.51,702.56,701.88,701.48,701.35,701.51,721,539.07,539.37,539.98,540.9,542.1,543.58,545.3,547.25,549.39,551.69,554.12,556.64,559.2,561.78,564.34,566.82,569.21,571.45,573.52,575.39,577.02,578.39,579.49,580.29,580.78,580.96,580.82,580.36,579.6,578.54,577.19,575.59,573.75,571.7,569.48,567.11,564.63,562.08,559.5,556.93,554.41,551.97,549.65,547.49,545.52,543.77,542.26,541.02,540.07,539.43,539.09,561,87.964,89.21,90.316,91.266,92.045,92.642,93.047,93.254,93.26,93.066,92.673,92.088,91.32,90.38,89.283,88.045,86.685,85.224,83.684,82.088,80.46,78.825,77.208,75.634,74.125,72.706,71.397,70.218,69.188,68.322,67.633,67.131,66.825,66.718,66.812,67.106,67.596,68.274,69.13,70.15,71.32,72.621,74.034,75.538,77.109,78.724,80.358,81.987,83.586,85.13,86.597,80.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328.06,330.69,333.15,335.42,337.45,339.22,340.69,341.85,342.68,343.17,343.3,343.09,342.52,341.61,340.37,338.83,336.99,334.91,332.59,330.08,327.43,324.65,321.81,318.94,316.09,313.3,310.6,308.05,305.69,303.53,301.63,300.01,298.69,297.69,297.03,296.72,296.76,297.15,297.89,298.97,300.36,302.06,304.02,306.23,308.64,311.23,313.95,316.76,319.62,322.49,325.32,363.06,142.25,140.78,138.79,136.32,133.39,130.06,126.38,122.39,118.17,113.78,109.27,104.73,100.22,95.801,91.549,87.527,83.795,80.41,77.423,74.879,72.816,71.267,70.255,69.795,69.893,70.549,71.753,73.485,75.721,78.426,81.559,85.072,88.913,93.023,97.34,101.8,106.33,110.87,115.34,119.68,123.83,127.71,131.28,134.47,137.24,139.55,141.36,142.64,143.38,143.56,143.18,149.73,91.987,89.467,87.208,85.244,83.604,82.314,81.393,80.855,80.709,80.956,81.593,82.61,83.991,85.716,87.759,90.089,92.67,95.463,98.425,101.51,104.68,107.88,111.05,114.16,117.16,120,122.64,125.03,127.15,128.95,130.42,131.53,132.26,132.6,132.55,132.11,131.28,130.08,128.52,126.63,124.44,121.98,119.29,116.41,113.38,110.24,107.06,103.86,100.71,97.654,94.73,149.73,148.28,147.63,146.35,144.48,142.03,139.04,135.56,131.65,127.35,122.75,117.89,112.87,107.76,102.62,97.554,92.621,87.901,83.466,79.382,75.712,72.511,69.828,67.704,66.17,65.25,64.957,65.297,66.265,67.844,70.012,72.736,75.974,79.677,83.79,88.249,92.988,97.934,103.01,108.15,113.26,118.27,123.1,127.69,131.96,135.84,139.28,142.23,144.64,146.47,147.7,148.31,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.34,741.89,740.79,739.08,736.77,733.91,730.54,726.7,722.45,717.87,713.02,707.96,702.79,697.57,692.4,687.33,682.46,677.86,673.59,669.72,666.31,663.41,661.06,659.31,658.17,657.67,657.81,658.58,659.99,662,664.59,667.71,671.33,675.38,679.8,684.53,689.49,694.61,699.82,705.02,710.15,715.13,719.88,724.32,728.4,732.05,735.21,737.84,739.89,741.34,742.16,701.99,475.67,473.45,471.63,470.24,469.3,468.82,468.82,469.29,470.23,471.62,473.44,475.66,478.25,481.17,484.37,487.81,491.44,495.2,499.03,502.87,506.67,510.37,513.91,517.24,520.31,523.08,525.49,527.51,529.12,530.29,531,531.24,531,530.3,529.13,527.53,525.5,523.09,520.33,517.26,513.93,510.39,506.69,502.89,499.05,495.22,491.46,487.84,484.39,481.19,478.26,501.99,659.47,660.34,661.81,663.86,666.46,669.56,673.13,677.11,681.43,686.03,690.85,695.8,700.82,705.82,710.74,715.49,720.01,724.23,728.08,731.5,734.44,736.87,738.73,740.01,740.68,740.73,740.17,739,737.23,734.91,732.05,728.71,724.93,720.77,716.3,711.58,706.69,701.69,696.67,691.7,686.86,682.21,677.84,673.8,670.16,666.97,664.28,662.13,660.56,659.58,659.22,701.99,88.777,86.192,83.817,81.688,79.836,78.29,77.072,76.203,75.694,75.553,75.783,76.381,77.336,78.635,80.258,82.179,84.372,86.801,89.43,92.219,95.126,98.108,101.12,104.11,107.04,109.87,112.54,115.02,117.28,119.27,120.98,122.36,123.41,124.1,124.42,124.38,123.96,123.19,122.06,120.59,118.82,116.76,114.44,111.91,109.19,106.34,103.39,100.39,97.381,94.414,91.531,101.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292.48,290.4,288.77,287.61,286.95,286.79,287.13,287.97,289.29,291.08,293.31,295.94,298.94,302.25,305.84,309.64,313.6,317.65,321.74,325.81,329.78,333.61,337.23,340.59,343.64,346.33,348.62,350.47,351.87,352.78,353.19,353.11,352.52,351.43,349.87,347.86,345.42,342.6,339.44,335.98,332.28,328.4,324.38,320.3,316.22,312.19,308.28,304.55,301.05,297.84,294.97,363.06,296.32,298.52,301.05,303.87,306.93,310.19,313.6,317.11,320.66,324.2,327.67,331.03,334.23,337.2,339.92,342.33,344.41,346.11,347.43,348.32,348.78,348.81,348.4,347.57,346.31,344.65,342.63,340.25,337.57,334.63,331.46,328.12,324.66,321.12,317.57,314.05,310.63,307.35,304.26,301.4,298.83,296.58,294.69,293.18,292.07,291.39,291.15,291.34,291.96,293.01,294.47,363.06,344.63,342.47,339.96,337.16,334.09,330.81,327.36,323.81,320.19,316.57,313.01,309.55,306.25,303.16,300.32,297.78,295.58,293.75,292.31,291.3,290.72,290.59,290.9,291.65,292.83,294.42,296.4,298.74,301.41,304.35,307.53,310.9,314.41,318,321.62,325.22,328.74,332.12,335.33,338.3,340.99,343.36,345.38,347.02,348.25,349.04,349.4,349.31,348.78,347.81,346.42,363.06,293.07,290.96,289.29,288.09,287.38,287.15,287.43,288.2,289.45,291.16,293.31,295.87,298.79,302.04,305.55,309.29,313.18,317.18,321.23,325.25,329.19,333,336.61,339.97,343.02,345.72,348.04,349.93,351.37,352.33,352.8,352.77,352.25,351.24,349.75,347.81,345.46,342.71,339.62,336.24,332.61,328.78,324.83,320.8,316.76,312.76,308.88,305.17,301.68,298.47,295.58,363.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.83,468.5,470.65,473.24,476.24,479.6,483.27,487.19,491.3,495.55,499.87,504.19,508.44,512.57,516.5,520.19,523.57,526.59,529.21,531.38,533.09,534.28,534.96,535.11,534.73,533.82,532.4,530.49,528.11,525.31,522.12,518.6,514.8,510.77,506.58,502.29,497.97,493.67,489.48,485.44,481.62,478.08,474.87,472.05,469.65,467.7,466.25,465.31,464.89,465.01,465.66,501.99,736.02,737.51,738.44,738.79,738.55,737.72,736.33,734.38,731.91,728.96,725.57,721.79,717.68,713.3,708.72,704.01,699.24,694.48,689.8,685.28,680.98,676.97,673.31,670.05,667.25,664.94,663.17,661.95,661.31,661.26,661.79,662.9,664.58,666.79,669.51,672.69,676.28,680.23,684.48,688.97,693.62,698.37,703.15,707.88,712.48,716.9,721.07,724.91,728.38,731.41,733.97,701.99,64.627,63.07,62.073,61.651,61.811,62.549,63.855,65.709,68.083,70.941,74.239,77.928,81.951,86.248,90.753,95.399,100.11,104.83,109.47,113.96,118.25,122.26,125.93,129.21,132.04,134.39,136.22,137.5,138.21,138.34,137.89,136.87,135.28,133.17,130.55,127.46,123.96,120.1,115.93,111.52,106.94,102.25,97.524,92.839,88.261,83.862,79.707,75.86,72.379,69.317,66.719,101.99,266.35,267.98,270.1,272.67,275.66,279.01,282.69,286.62,290.76,295.04,299.4,303.76,308.07,312.25,316.25,320,323.45,326.54,329.23,331.48,333.25,334.52,335.26,335.47,335.14,334.28,332.9,331.02,328.67,325.88,322.71,319.19,315.37,311.33,307.11,302.79,298.42,294.08,289.82,285.72,281.84,278.23,274.96,272.06,269.58,267.57,266.05,265.04,264.57,264.63,265.22,301.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.61,247.86,247.4,247.24,247.36,247.78,248.49,249.47,250.71,252.2,253.9,255.8,257.86,260.05,262.35,264.71,267.1,269.49,271.83,274.09,276.24,278.25,280.08,281.7,283.1,284.25,285.13,285.74,286.05,286.07,285.8,285.23,284.39,283.27,281.91,280.31,278.51,276.52,274.39,272.14,269.81,267.43,265.04,262.67,260.36,258.15,256.07,254.15,252.42,250.9,249.63,288.2,161.96,163.28,164.56,165.77,166.9,167.92,168.81,169.58,170.2,170.66,170.96,171.1,171.07,170.87,170.51,169.98,169.31,168.49,167.55,166.49,165.33,164.09,162.79,161.45,160.09,158.72,157.37,156.07,154.82,153.65,152.58,151.62,150.79,150.09,149.55,149.17,148.95,148.89,149.01,149.29,149.74,150.34,151.08,151.96,152.97,154.08,155.28,156.55,157.87,159.23,160.6,181.53,154.03,155.3,156.65,158.04,159.47,160.91,162.33,163.71,165.04,166.29,167.45,168.5,169.41,170.19,170.8,171.26,171.54,171.65,171.59,171.34,170.93,170.35,169.61,168.73,167.71,166.58,165.35,164.03,162.66,161.24,159.81,158.38,156.97,155.61,154.32,153.11,152.01,151.03,150.18,149.49,148.95,148.58,148.38,148.36,148.51,148.84,149.34,150,150.82,151.77,152.84,181.53,175.97,176.88,177.53,177.92,178.04,177.88,177.45,176.76,175.81,174.63,173.22,171.61,169.83,167.9,165.84,163.7,161.51,159.29,157.08,154.91,152.82,150.84,149,147.33,145.85,144.58,143.55,142.76,142.24,141.99,142.01,142.3,142.86,143.68,144.75,146.05,147.56,149.26,151.12,153.12,155.22,157.39,159.6,161.82,164.01,166.14,168.18,170.1,171.86,173.44,174.81,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.238,69.343,70.611,72.02,73.551,75.179,76.88,78.629,80.399,82.162,83.893,85.564,87.152,88.63,89.979,91.175,92.203,93.045,93.69,94.127,94.35,94.355,94.143,93.717,93.082,92.249,91.231,90.042,88.701,87.228,85.646,83.978,82.25,80.487,78.717,76.967,75.263,73.63,72.094,70.678,69.403,68.289,67.352,66.607,66.065,65.735,65.62,65.724,66.044,66.575,67.31,80.997,741.46,741.36,740.94,740.2,739.15,737.81,736.2,734.35,732.28,730.02,727.61,725.08,722.48,719.84,717.21,714.61,712.1,709.7,707.47,705.42,703.59,702.02,700.71,699.7,698.99,698.61,698.55,698.81,699.39,700.29,701.49,702.96,704.7,706.66,708.83,711.17,713.64,716.21,718.83,721.48,724.1,726.66,729.12,731.44,733.58,735.52,737.23,738.67,739.83,740.69,741.24,721,260.71,261.1,261.17,260.91,260.35,259.47,258.3,256.85,255.14,253.21,251.07,248.77,246.33,243.8,241.21,238.61,236.02,233.49,231.07,228.77,226.65,224.73,223.04,221.61,220.46,219.6,219.06,218.83,218.92,219.33,220.06,221.08,222.4,223.98,225.8,227.84,230.06,232.43,234.92,237.49,240.09,242.69,245.25,247.74,250.1,252.31,254.34,256.14,257.71,259,260.01,241,414.48,413.5,412.33,410.96,409.43,407.76,405.96,404.08,402.14,400.16,398.18,396.23,394.34,392.53,390.83,389.28,387.88,386.67,385.66,384.87,384.31,383.99,383.91,384.07,384.48,385.12,385.98,387.06,388.33,389.79,391.39,393.13,394.97,396.88,398.85,400.83,402.8,404.73,406.58,408.34,409.96,411.44,412.75,413.86,414.76,415.44,415.88,416.08,416.04,415.76,415.23,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
